,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Price,Open,High,Low,Vol.,Change %
233,233.0,233.0,233.0,233.0,233.0,12/3/1990,0.8184,0.8257,0.841,0.814,3.17K,-7.44%
234,234.0,234.0,234.0,234.0,234.0,12/4/1990,0.8391,0.8315,0.841,0.8165,4.66K,2.53%
235,235.0,235.0,235.0,235.0,235.0,12/5/1990,0.7991,0.8265,0.84,0.7991,5.34K,-4.77%
236,236.0,236.0,236.0,236.0,236.0,12/6/1990,0.7636,0.7437,0.765,0.7391,6.45K,-4.44%
237,237.0,237.0,237.0,237.0,237.0,12/7/1990,0.7624,0.7695,0.771,0.753,4.96K,-0.16%
238,238.0,238.0,238.0,238.0,238.0,12/10/1990,0.7776,0.7875,0.792,0.776,4.89K,1.99%
239,239.0,239.0,239.0,239.0,239.0,12/11/1990,0.7509,0.7695,0.77,0.74,5.10K,-3.43%
240,240.0,240.0,240.0,240.0,240.0,12/12/1990,0.7198,0.736,0.746,0.717,8.30K,-4.14%
241,241.0,241.0,241.0,241.0,241.0,12/13/1990,0.7248,0.7262,0.75,0.713,7.87K,0.69%
242,242.0,242.0,242.0,242.0,242.0,12/14/1990,0.7355,0.7405,0.76,0.73,8.12K,1.48%
243,243.0,243.0,243.0,243.0,243.0,12/17/1990,0.733,0.757,0.758,0.73,6.47K,-0.34%
244,244.0,244.0,244.0,244.0,244.0,12/18/1990,0.7449,0.7387,0.748,0.735,5.61K,1.62%
245,245.0,245.0,245.0,245.0,245.0,12/19/1990,0.76,0.7472,0.767,0.74,10.23K,2.03%
246,246.0,246.0,246.0,246.0,246.0,12/20/1990,0.7611,0.7642,0.776,0.7605,9.88K,0.14%
247,247.0,247.0,247.0,247.0,247.0,12/21/1990,0.7638,0.7685,0.771,0.758,7.91K,0.35%
248,248.0,248.0,248.0,248.0,248.0,12/26/1990,0.7836,0.7795,0.7895,0.776,6.99K,2.59%
249,249.0,249.0,249.0,249.0,249.0,12/27/1990,0.7808,0.7777,0.784,0.7765,8.00K,-0.36%
250,250.0,250.0,250.0,250.0,250.0,12/28/1990,0.7791,0.7817,0.786,0.778,10.81K,-0.22%
251,251.0,251.0,251.0,251.0,251.0,12/31/1990,0.792,0.7915,0.8005,0.79,8.32K,1.66%
252,252.0,252.0,252.0,252.0,252.0,1/2/1991,0.7068,0.7475,0.756,0.703,5.63K,-10.76%
253,253.0,253.0,253.0,253.0,253.0,1/3/1991,0.6766,0.6912,0.698,0.6715,7.53K,-4.27%
254,254.0,254.0,254.0,254.0,254.0,1/4/1991,0.6592,0.685,0.6865,0.65,2.31K,-2.57%
255,255.0,255.0,255.0,255.0,255.0,1/7/1991,0.736,0.692,0.747,0.69,6.69K,11.65%
256,256.0,256.0,256.0,256.0,256.0,1/8/1991,0.7172,0.7307,0.7365,0.7035,7.09K,-2.55%
257,257.0,257.0,257.0,257.0,257.0,1/9/1991,0.7459,0.6825,0.8,0.64,10.88K,4.00%
258,258.0,258.0,258.0,258.0,258.0,1/10/1991,0.7407,0.7615,0.771,0.737,7.55K,-0.70%
259,259.0,259.0,259.0,259.0,259.0,1/11/1991,0.7322,0.743,0.757,0.729,7.98K,-1.15%
260,260.0,260.0,260.0,260.0,260.0,1/14/1991,0.8322,0.86,0.87,0.8275,12.22K,13.66%
261,261.0,261.0,261.0,261.0,261.0,1/15/1991,0.8054,0.8492,0.8525,0.8,10.87K,-3.22%
262,262.0,262.0,262.0,262.0,262.0,1/16/1991,0.8467,0.845,0.86,0.835,9.15K,5.13%
263,263.0,263.0,263.0,263.0,263.0,1/17/1991,0.5961,0.6467,0.68,0.59,9.61K,-29.60%
264,264.0,264.0,264.0,264.0,264.0,1/18/1991,0.5769,0.6267,0.6375,0.57,6.84K,-3.22%
265,265.0,265.0,265.0,265.0,265.0,1/21/1991,0.6057,0.6137,0.627,0.602,7.94K,4.99%
266,266.0,266.0,266.0,266.0,266.0,1/22/1991,0.6352,0.6475,0.65,0.632,7.40K,4.87%
267,267.0,267.0,267.0,267.0,267.0,1/23/1991,0.6428,0.6675,0.679,0.635,8.92K,1.20%
268,268.0,268.0,268.0,268.0,268.0,1/24/1991,0.6399,0.6325,0.6435,0.62,5.80K,-0.45%
269,269.0,269.0,269.0,269.0,269.0,1/25/1991,0.6345,0.641,0.642,0.63,6.83K,-0.84%
270,270.0,270.0,270.0,270.0,270.0,1/28/1991,0.6226,0.625,0.6305,0.62,5.87K,-1.88%
271,271.0,271.0,271.0,271.0,271.0,1/29/1991,0.6365,0.624,0.6405,0.619,10.61K,2.23%
272,272.0,272.0,272.0,272.0,272.0,1/30/1991,0.6243,0.6475,0.65,0.621,12.93K,-1.92%
273,273.0,273.0,273.0,273.0,273.0,1/31/1991,0.6304,0.6331,0.6465,0.629,14.78K,0.98%
274,274.0,274.0,274.0,274.0,274.0,2/1/1991,0.5702,0.586,0.5945,0.569,3.74K,-9.55%
275,275.0,275.0,275.0,275.0,275.0,2/4/1991,0.5695,0.573,0.576,0.5665,2.59K,-0.12%
276,276.0,276.0,276.0,276.0,276.0,2/5/1991,0.5733,0.5725,0.5755,0.565,5.83K,0.67%
277,277.0,277.0,277.0,277.0,277.0,2/6/1991,0.5949,0.5875,0.598,0.581,8.89K,3.77%
278,278.0,278.0,278.0,278.0,278.0,2/7/1991,0.5834,0.6085,0.61,0.578,6.18K,-1.93%
279,279.0,279.0,279.0,279.0,279.0,2/8/1991,0.5915,0.5835,0.5945,0.5815,6.11K,1.39%
280,280.0,280.0,280.0,280.0,280.0,2/11/1991,0.6094,0.597,0.618,0.591,8.25K,3.03%
281,281.0,281.0,281.0,281.0,281.0,2/12/1991,0.6098,0.6137,0.615,0.596,8.00K,0.07%
282,282.0,282.0,282.0,282.0,282.0,2/13/1991,0.5948,0.597,0.609,0.592,5.32K,-2.46%
283,283.0,283.0,283.0,283.0,283.0,2/14/1991,0.583,0.5825,0.592,0.58,5.85K,-1.98%
284,284.0,284.0,284.0,284.0,284.0,2/15/1991,0.5474,0.5625,0.573,0.543,8.46K,-6.11%
285,285.0,285.0,285.0,285.0,285.0,2/19/1991,0.5394,0.537,0.557,0.535,6.53K,-1.46%
286,286.0,286.0,286.0,286.0,286.0,2/20/1991,0.5621,0.5502,0.563,0.5475,6.99K,4.21%
287,287.0,287.0,287.0,287.0,287.0,2/21/1991,0.5402,0.5457,0.565,0.535,7.82K,-3.90%
288,288.0,288.0,288.0,288.0,288.0,2/22/1991,0.5342,0.533,0.545,0.525,9.06K,-1.11%
289,289.0,289.0,289.0,289.0,289.0,2/25/1991,0.5398,0.5215,0.5445,0.518,8.25K,1.05%
290,290.0,290.0,290.0,290.0,290.0,2/26/1991,0.5488,0.5425,0.5515,0.538,10.10K,1.67%
291,291.0,291.0,291.0,291.0,291.0,2/27/1991,0.5535,0.563,0.565,0.546,14.09K,0.86%
292,292.0,292.0,292.0,292.0,292.0,2/28/1991,0.5522,0.5562,0.563,0.55,13.77K,-0.23%
293,293.0,293.0,293.0,293.0,293.0,3/1/1991,0.5207,0.5132,0.5225,0.5125,3.15K,-5.70%
294,294.0,294.0,294.0,294.0,294.0,3/4/1991,0.5371,0.528,0.5415,0.528,5.01K,3.15%
295,295.0,295.0,295.0,295.0,295.0,3/5/1991,0.5451,0.5327,0.552,0.531,5.04K,1.49%
296,296.0,296.0,296.0,296.0,296.0,3/6/1991,0.5339,0.5532,0.555,0.532,4.60K,-2.05%
297,297.0,297.0,297.0,297.0,297.0,3/7/1991,0.5296,0.535,0.54,0.527,4.05K,-0.81%
298,298.0,298.0,298.0,298.0,298.0,3/8/1991,0.5264,0.526,0.535,0.523,2.91K,-0.60%
299,299.0,299.0,299.0,299.0,299.0,3/11/1991,0.5196,0.5172,0.527,0.516,2.47K,-1.29%
300,300.0,300.0,300.0,300.0,300.0,3/12/1991,0.534,0.5205,0.5345,0.51,3.96K,2.77%
301,301.0,301.0,301.0,301.0,301.0,3/13/1991,0.5419,0.543,0.545,0.535,5.52K,1.48%
302,302.0,302.0,302.0,302.0,302.0,3/14/1991,0.5397,0.533,0.5475,0.531,4.12K,-0.41%
303,303.0,303.0,303.0,303.0,303.0,3/15/1991,0.5265,0.5377,0.538,0.525,4.57K,-2.45%
304,304.0,304.0,304.0,304.0,304.0,3/18/1991,0.5276,0.526,0.534,0.525,4.27K,0.21%
305,305.0,305.0,305.0,305.0,305.0,3/19/1991,0.5492,0.536,0.552,0.5335,4.85K,4.09%
306,306.0,306.0,306.0,306.0,306.0,3/20/1991,0.5491,0.5496,0.558,0.545,5.12K,-0.02%
307,307.0,307.0,307.0,307.0,307.0,3/21/1991,0.5532,0.544,0.556,0.5425,5.48K,0.75%
308,308.0,308.0,308.0,308.0,308.0,3/22/1991,0.5545,0.5477,0.5585,0.547,5.02K,0.23%
309,309.0,309.0,309.0,309.0,309.0,3/25/1991,0.5394,0.5495,0.5525,0.538,6.22K,-2.72%
310,310.0,310.0,310.0,310.0,310.0,3/26/1991,0.5408,0.535,0.548,0.534,6.46K,0.26%
311,311.0,311.0,311.0,311.0,311.0,3/27/1991,0.5351,0.5395,0.546,0.533,9.03K,-1.05%
312,312.0,312.0,312.0,312.0,312.0,3/28/1991,0.5481,0.532,0.55,0.531,8.68K,2.43%
313,313.0,313.0,313.0,313.0,313.0,4/1/1991,0.5218,0.5337,0.538,0.521,2.29K,-4.80%
314,314.0,314.0,314.0,314.0,314.0,4/2/1991,0.5296,0.519,0.5325,0.518,3.13K,1.49%
315,315.0,315.0,315.0,315.0,315.0,4/3/1991,0.521,0.5265,0.5285,0.518,3.24K,-1.62%
316,316.0,316.0,316.0,316.0,316.0,4/4/1991,0.5302,0.525,0.534,0.5235,2.89K,1.77%
317,317.0,317.0,317.0,317.0,317.0,4/5/1991,0.5278,0.531,0.5325,0.527,1.34K,-0.45%
318,318.0,318.0,318.0,318.0,318.0,4/8/1991,0.534,0.536,0.542,0.533,4.26K,1.17%
319,319.0,319.0,319.0,319.0,319.0,4/9/1991,0.5355,0.5335,0.538,0.533,2.50K,0.28%
320,320.0,320.0,320.0,320.0,320.0,4/10/1991,0.5508,0.5455,0.552,0.543,3.62K,2.86%
321,321.0,321.0,321.0,321.0,321.0,4/11/1991,0.5452,0.5552,0.5555,0.544,3.20K,-1.02%
322,322.0,322.0,322.0,322.0,322.0,4/12/1991,0.5532,0.5495,0.554,0.548,4.48K,1.47%
323,323.0,323.0,323.0,323.0,323.0,4/15/1991,0.5632,0.551,0.564,0.55,3.92K,1.81%
324,324.0,324.0,324.0,324.0,324.0,4/16/1991,0.5576,0.5557,0.566,0.555,8.29K,-0.99%
325,325.0,325.0,325.0,325.0,325.0,4/17/1991,0.5596,0.5585,0.563,0.5545,4.96K,0.36%
326,326.0,326.0,326.0,326.0,326.0,4/18/1991,0.5528,0.5517,0.556,0.547,5.54K,-1.22%
327,327.0,327.0,327.0,327.0,327.0,4/19/1991,0.5542,0.5547,0.556,0.549,4.54K,0.25%
328,328.0,328.0,328.0,328.0,328.0,4/22/1991,0.5653,0.558,0.574,0.557,7.10K,2.00%
329,329.0,329.0,329.0,329.0,329.0,4/23/1991,0.5608,0.5745,0.577,0.559,8.49K,-0.80%
330,330.0,330.0,330.0,330.0,330.0,4/24/1991,0.5576,0.556,0.5665,0.555,6.04K,-0.57%
331,331.0,331.0,331.0,331.0,331.0,4/25/1991,0.5568,0.5612,0.562,0.55,5.85K,-0.14%
332,332.0,332.0,332.0,332.0,332.0,4/26/1991,0.5559,0.5522,0.557,0.548,6.40K,-0.16%
333,333.0,333.0,333.0,333.0,333.0,4/29/1991,0.5532,0.5585,0.561,0.5515,8.36K,-0.49%
334,334.0,334.0,334.0,334.0,334.0,4/30/1991,0.5419,0.5517,0.5525,0.54,10.10K,-2.04%
335,335.0,335.0,335.0,335.0,335.0,5/1/1991,0.5496,0.5452,0.555,0.5415,5.57K,1.42%
336,336.0,336.0,336.0,336.0,336.0,5/2/1991,0.5457,0.5505,0.553,0.5445,2.69K,-0.71%
337,337.0,337.0,337.0,337.0,337.0,5/3/1991,0.5527,0.5487,0.554,0.548,2.76K,1.28%
338,338.0,338.0,338.0,338.0,338.0,5/6/1991,0.5622,0.5545,0.563,0.5505,2.95K,1.72%
339,339.0,339.0,339.0,339.0,339.0,5/7/1991,0.5625,0.5635,0.565,0.56,3.43K,0.05%
340,340.0,340.0,340.0,340.0,340.0,5/8/1991,0.5629,0.558,0.564,0.557,3.03K,0.07%
341,341.0,341.0,341.0,341.0,341.0,5/9/1991,0.5682,0.5695,0.577,0.5675,5.56K,0.94%
342,342.0,342.0,342.0,342.0,342.0,5/10/1991,0.5596,0.5625,0.564,0.5575,4.91K,-1.51%
343,343.0,343.0,343.0,343.0,343.0,5/13/1991,0.554,0.5567,0.562,0.5535,6.92K,-1.00%
344,344.0,344.0,344.0,344.0,344.0,5/14/1991,0.5545,0.5545,0.5605,0.551,6.44K,0.09%
345,345.0,345.0,345.0,345.0,345.0,5/15/1991,0.562,0.5545,0.5635,0.552,5.80K,1.35%
346,346.0,346.0,346.0,346.0,346.0,5/16/1991,0.5641,0.5635,0.5655,0.56,6.29K,0.37%
347,347.0,347.0,347.0,347.0,347.0,5/17/1991,0.5658,0.5617,0.567,0.561,4.89K,0.30%
348,348.0,348.0,348.0,348.0,348.0,5/20/1991,0.5658,0.564,0.567,0.563,2.56K,0.00%
349,349.0,349.0,349.0,349.0,349.0,5/21/1991,0.5673,0.5645,0.5765,0.564,10.73K,0.27%
350,350.0,350.0,350.0,350.0,350.0,5/22/1991,0.5649,0.5645,0.566,0.5615,6.28K,-0.42%
351,351.0,351.0,351.0,351.0,351.0,5/23/1991,0.565,0.5685,0.571,0.5635,5.16K,0.02%
352,352.0,352.0,352.0,352.0,352.0,5/24/1991,0.5574,0.5647,0.565,0.554,8.66K,-1.35%
353,353.0,353.0,353.0,353.0,353.0,5/28/1991,0.561,0.5607,0.565,0.56,5.54K,0.65%
354,354.0,354.0,354.0,354.0,354.0,5/29/1991,0.5614,0.5605,0.564,0.559,6.90K,0.07%
355,355.0,355.0,355.0,355.0,355.0,5/30/1991,0.5714,0.5592,0.572,0.557,9.20K,1.78%
356,356.0,356.0,356.0,356.0,356.0,5/31/1991,0.5674,0.5685,0.5715,0.565,10.90K,-0.70%
357,357.0,357.0,357.0,357.0,357.0,6/3/1991,0.5713,0.5755,0.5765,0.57,1.82K,0.69%
358,358.0,358.0,358.0,358.0,358.0,6/4/1991,0.5688,0.57,0.571,0.566,3.29K,-0.44%
359,359.0,359.0,359.0,359.0,359.0,6/5/1991,0.5525,0.5572,0.561,0.552,7.54K,-2.87%
360,360.0,360.0,360.0,360.0,360.0,6/6/1991,0.5499,0.549,0.551,0.546,5.22K,-0.47%
361,361.0,361.0,361.0,361.0,361.0,6/7/1991,0.546,0.5527,0.5535,0.544,4.76K,-0.71%
362,362.0,362.0,362.0,362.0,362.0,6/10/1991,0.5347,0.5435,0.546,0.534,5.40K,-2.07%
363,363.0,363.0,363.0,363.0,363.0,6/11/1991,0.5412,0.5355,0.542,0.535,4.53K,1.22%
364,364.0,364.0,364.0,364.0,364.0,6/12/1991,0.5512,0.536,0.553,0.5345,6.88K,1.85%
365,365.0,365.0,365.0,365.0,365.0,6/13/1991,0.5443,0.5477,0.5525,0.543,5.71K,-1.25%
366,366.0,366.0,366.0,366.0,366.0,6/14/1991,0.5448,0.5455,0.55,0.5425,4.86K,0.09%
367,367.0,367.0,367.0,367.0,367.0,6/17/1991,0.5459,0.5457,0.5495,0.545,3.79K,0.20%
368,368.0,368.0,368.0,368.0,368.0,6/18/1991,0.5463,0.549,0.552,0.545,4.33K,0.07%
369,369.0,369.0,369.0,369.0,369.0,6/19/1991,0.5437,0.544,0.5455,0.5395,5.43K,-0.48%
370,370.0,370.0,370.0,370.0,370.0,6/20/1991,0.5513,0.5472,0.555,0.541,9.81K,1.40%
371,371.0,371.0,371.0,371.0,371.0,6/21/1991,0.5515,0.5507,0.5535,0.547,5.49K,0.04%
372,372.0,372.0,372.0,372.0,372.0,6/24/1991,0.5442,0.547,0.548,0.5425,7.26K,-1.32%
373,373.0,373.0,373.0,373.0,373.0,6/25/1991,0.5422,0.5425,0.5475,0.5415,7.85K,-0.37%
374,374.0,374.0,374.0,374.0,374.0,6/26/1991,0.5425,0.5417,0.545,0.5415,5.90K,0.06%
375,375.0,375.0,375.0,375.0,375.0,6/27/1991,0.549,0.5455,0.555,0.545,9.89K,1.20%
376,376.0,376.0,376.0,376.0,376.0,6/28/1991,0.5578,0.55,0.5605,0.549,11.02K,1.60%
377,377.0,377.0,377.0,377.0,377.0,7/1/1991,0.574,0.5672,0.577,0.567,6.43K,2.90%
378,378.0,378.0,378.0,378.0,378.0,7/2/1991,0.5772,0.5757,0.5775,0.574,5.93K,0.56%
379,379.0,379.0,379.0,379.0,379.0,7/3/1991,0.5725,0.5767,0.577,0.57,2.70K,-0.81%
380,380.0,380.0,380.0,380.0,380.0,7/5/1991,0.5775,0.5722,0.5805,0.572,2.80K,0.87%
381,381.0,381.0,381.0,381.0,381.0,7/8/1991,0.5836,0.5805,0.5845,0.5795,3.84K,1.06%
382,382.0,382.0,382.0,382.0,382.0,7/9/1991,0.5839,0.5822,0.586,0.5775,4.55K,0.05%
383,383.0,383.0,383.0,383.0,383.0,7/10/1991,0.594,0.588,0.598,0.587,6.89K,1.73%
384,384.0,384.0,384.0,384.0,384.0,7/11/1991,0.5913,0.5907,0.5945,0.588,4.68K,-0.45%
385,385.0,385.0,385.0,385.0,385.0,7/12/1991,0.6087,0.6012,0.611,0.6005,9.85K,2.94%
386,386.0,386.0,386.0,386.0,386.0,7/15/1991,0.5998,0.6032,0.607,0.5975,4.66K,-1.46%
387,387.0,387.0,387.0,387.0,387.0,7/16/1991,0.602,0.6067,0.607,0.601,3.88K,0.37%
388,388.0,388.0,388.0,388.0,388.0,7/17/1991,0.6089,0.5997,0.61,0.5965,8.70K,1.15%
389,389.0,389.0,389.0,389.0,389.0,7/18/1991,0.6003,0.6047,0.61,0.6,6.06K,-1.41%
390,390.0,390.0,390.0,390.0,390.0,7/19/1991,0.606,0.6005,0.6085,0.596,6.83K,0.95%
391,391.0,391.0,391.0,391.0,391.0,7/22/1991,0.6029,0.603,0.6055,0.6,5.34K,-0.51%
392,392.0,392.0,392.0,392.0,392.0,7/23/1991,0.5877,0.593,0.596,0.587,10.64K,-2.52%
393,393.0,393.0,393.0,393.0,393.0,7/24/1991,0.5917,0.588,0.5925,0.585,9.11K,0.68%
394,394.0,394.0,394.0,394.0,394.0,7/25/1991,0.5945,0.5915,0.597,0.589,6.45K,0.47%
395,395.0,395.0,395.0,395.0,395.0,7/26/1991,0.5995,0.5965,0.602,0.596,7.23K,0.84%
396,396.0,396.0,396.0,396.0,396.0,7/29/1991,0.5972,0.5995,0.6,0.5955,7.31K,-0.38%
397,397.0,397.0,397.0,397.0,397.0,7/30/1991,0.5981,0.5942,0.601,0.594,9.00K,0.15%
398,398.0,398.0,398.0,398.0,398.0,7/31/1991,0.6066,0.6015,0.607,0.6005,13.03K,1.42%
399,399.0,399.0,399.0,399.0,399.0,8/1/1991,0.6053,0.6117,0.618,0.604,5.52K,-0.21%
400,400.0,400.0,400.0,400.0,400.0,8/2/1991,0.6079,0.6077,0.6115,0.604,4.04K,0.43%
401,401.0,401.0,401.0,401.0,401.0,8/5/1991,0.6115,0.61,0.615,0.609,3.43K,0.59%
402,402.0,402.0,402.0,402.0,402.0,8/6/1991,0.601,0.6097,0.6105,0.6,4.81K,-1.72%
403,403.0,403.0,403.0,403.0,403.0,8/7/1991,0.6016,0.6005,0.608,0.5955,5.44K,0.10%
404,404.0,404.0,404.0,404.0,404.0,8/8/1991,0.6063,0.6037,0.61,0.6035,4.18K,0.78%
405,405.0,405.0,405.0,405.0,405.0,8/9/1991,0.6098,0.605,0.6125,0.605,3.02K,0.58%
406,406.0,406.0,406.0,406.0,406.0,8/12/1991,0.6113,0.6122,0.6145,0.6075,4.49K,0.25%
407,407.0,407.0,407.0,407.0,407.0,8/13/1991,0.6075,0.6097,0.6105,0.605,4.96K,-0.62%
408,408.0,408.0,408.0,408.0,408.0,8/14/1991,0.6045,0.6067,0.609,0.602,5.15K,-0.49%
409,409.0,409.0,409.0,409.0,409.0,8/15/1991,0.6133,0.604,0.614,0.6035,6.70K,1.46%
410,410.0,410.0,410.0,410.0,410.0,8/16/1991,0.6156,0.613,0.619,0.611,7.30K,0.38%
411,411.0,411.0,411.0,411.0,411.0,8/19/1991,0.6576,0.6765,0.6775,0.637,22.49K,6.82%
412,412.0,412.0,412.0,412.0,412.0,8/20/1991,0.6694,0.6525,0.68,0.649,15.96K,1.79%
413,413.0,413.0,413.0,413.0,413.0,8/21/1991,0.6274,0.6285,0.633,0.625,16.83K,-6.27%
414,414.0,414.0,414.0,414.0,414.0,8/22/1991,0.6319,0.6285,0.634,0.621,11.09K,0.72%
415,415.0,415.0,415.0,415.0,415.0,8/23/1991,0.63,0.6337,0.634,0.623,7.83K,-0.30%
416,416.0,416.0,416.0,416.0,416.0,8/26/1991,0.6313,0.6295,0.6325,0.6275,5.45K,0.21%
417,417.0,417.0,417.0,417.0,417.0,8/27/1991,0.6311,0.6295,0.6325,0.628,6.79K,-0.03%
418,418.0,418.0,418.0,418.0,418.0,8/28/1991,0.6312,0.6295,0.635,0.629,11.24K,0.02%
419,419.0,419.0,419.0,419.0,419.0,8/29/1991,0.6407,0.6342,0.6425,0.6335,11.43K,1.51%
420,420.0,420.0,420.0,420.0,420.0,8/30/1991,0.6486,0.6465,0.6495,0.6435,12.45K,1.23%
421,421.0,421.0,421.0,421.0,421.0,9/3/1991,0.6547,0.6525,0.6565,0.6525,1.70K,0.94%
422,422.0,422.0,422.0,422.0,422.0,9/4/1991,0.6391,0.6482,0.649,0.6385,5.24K,-2.38%
423,423.0,423.0,423.0,423.0,423.0,9/5/1991,0.6355,0.6365,0.639,0.633,3.57K,-0.56%
424,424.0,424.0,424.0,424.0,424.0,9/6/1991,0.6346,0.639,0.642,0.634,4.01K,-0.14%
425,425.0,425.0,425.0,425.0,425.0,9/9/1991,0.6268,0.6282,0.6305,0.625,4.28K,-1.23%
426,426.0,426.0,426.0,426.0,426.0,9/10/1991,0.6253,0.6295,0.631,0.624,3.60K,-0.24%
427,427.0,427.0,427.0,427.0,427.0,9/11/1991,0.628,0.619,0.63,0.617,6.94K,0.43%
428,428.0,428.0,428.0,428.0,428.0,9/12/1991,0.6235,0.626,0.629,0.6225,3.50K,-0.72%
429,429.0,429.0,429.0,429.0,429.0,9/13/1991,0.6282,0.6255,0.629,0.624,4.63K,0.75%
430,430.0,430.0,430.0,430.0,430.0,9/16/1991,0.6328,0.63,0.634,0.6285,4.12K,0.73%
431,431.0,431.0,431.0,431.0,431.0,9/17/1991,0.6218,0.6305,0.631,0.621,5.53K,-1.74%
432,432.0,432.0,432.0,432.0,432.0,9/18/1991,0.6288,0.6275,0.6305,0.627,2.94K,1.13%
433,433.0,433.0,433.0,433.0,433.0,9/19/1991,0.6283,0.626,0.63,0.626,3.12K,-0.08%
434,434.0,434.0,434.0,434.0,434.0,9/20/1991,0.6363,0.6265,0.637,0.626,7.63K,1.27%
435,435.0,435.0,435.0,435.0,435.0,9/23/1991,0.6484,0.638,0.649,0.638,7.79K,1.90%
436,436.0,436.0,436.0,436.0,436.0,9/24/1991,0.6493,0.644,0.66,0.641,12.49K,0.14%
437,437.0,437.0,437.0,437.0,437.0,9/25/1991,0.648,0.6475,0.651,0.6405,10.00K,-0.20%
438,438.0,438.0,438.0,438.0,438.0,9/26/1991,0.6416,0.6475,0.649,0.638,14.62K,-0.99%
439,439.0,439.0,439.0,439.0,439.0,9/27/1991,0.6457,0.642,0.649,0.642,9.58K,0.64%
440,440.0,440.0,440.0,440.0,440.0,9/30/1991,0.645,0.6455,0.65,0.6445,12.02K,-0.11%
441,441.0,441.0,441.0,441.0,441.0,10/1/1991,0.6545,0.6545,0.6555,0.651,5.97K,1.47%
442,442.0,442.0,442.0,442.0,442.0,10/2/1991,0.659,0.65,0.66,0.649,7.40K,0.69%
443,443.0,443.0,443.0,443.0,443.0,10/3/1991,0.6688,0.666,0.6695,0.665,6.99K,1.49%
444,444.0,444.0,444.0,444.0,444.0,10/4/1991,0.6678,0.6675,0.6715,0.667,8.55K,-0.15%
445,445.0,445.0,445.0,445.0,445.0,10/7/1991,0.6795,0.6665,0.681,0.6665,10.93K,1.75%
446,446.0,446.0,446.0,446.0,446.0,10/8/1991,0.6815,0.678,0.682,0.674,6.14K,0.29%
447,447.0,447.0,447.0,447.0,447.0,10/9/1991,0.6901,0.688,0.696,0.6845,15.18K,1.26%
448,448.0,448.0,448.0,448.0,448.0,10/10/1991,0.685,0.683,0.687,0.681,10.45K,-0.74%
449,449.0,449.0,449.0,449.0,449.0,10/11/1991,0.6849,0.685,0.6865,0.6805,6.14K,-0.01%
450,450.0,450.0,450.0,450.0,450.0,10/14/1991,0.6994,0.6885,0.7,0.6885,9.97K,2.12%
451,451.0,451.0,451.0,451.0,451.0,10/15/1991,0.7026,0.701,0.704,0.692,11.03K,0.46%
452,452.0,452.0,452.0,452.0,452.0,10/16/1991,0.6962,0.6975,0.705,0.6915,12.20K,-0.91%
453,453.0,453.0,453.0,453.0,453.0,10/17/1991,0.7044,0.6995,0.706,0.698,12.32K,1.18%
454,454.0,454.0,454.0,454.0,454.0,10/18/1991,0.7076,0.7075,0.7105,0.706,10.64K,0.45%
455,455.0,455.0,455.0,455.0,455.0,10/21/1991,0.7122,0.701,0.713,0.699,9.34K,0.65%
456,456.0,456.0,456.0,456.0,456.0,10/22/1991,0.7046,0.7035,0.7075,0.7025,9.12K,-1.07%
457,457.0,457.0,457.0,457.0,457.0,10/23/1991,0.6915,0.699,0.7015,0.6905,15.57K,-1.86%
458,458.0,458.0,458.0,458.0,458.0,10/24/1991,0.7027,0.685,0.7075,0.684,13.99K,1.62%
459,459.0,459.0,459.0,459.0,459.0,10/25/1991,0.6935,0.703,0.7065,0.69,16.22K,-1.31%
460,460.0,460.0,460.0,460.0,460.0,10/28/1991,0.6923,0.689,0.6935,0.6855,12.76K,-0.17%
461,461.0,461.0,461.0,461.0,461.0,10/29/1991,0.6937,0.6925,0.697,0.688,13.79K,0.20%
462,462.0,462.0,462.0,462.0,462.0,10/30/1991,0.6937,0.697,0.7,0.693,14.87K,0.00%
463,463.0,463.0,463.0,463.0,463.0,10/31/1991,0.6983,0.694,0.6995,0.69,15.18K,0.66%
464,464.0,464.0,464.0,464.0,464.0,11/1/1991,0.7118,0.7045,0.713,0.7025,8.94K,1.93%
465,465.0,465.0,465.0,465.0,465.0,11/4/1991,0.7194,0.7155,0.7225,0.7155,10.13K,1.07%
466,466.0,466.0,466.0,466.0,466.0,11/5/1991,0.7205,0.716,0.725,0.716,10.51K,0.15%
467,467.0,467.0,467.0,467.0,467.0,11/6/1991,0.7127,0.717,0.719,0.712,10.17K,-1.08%
468,468.0,468.0,468.0,468.0,468.0,11/7/1991,0.7052,0.714,0.718,0.702,14.71K,-1.05%
469,469.0,469.0,469.0,469.0,469.0,11/8/1991,0.6983,0.7065,0.7075,0.698,7.74K,-0.98%
470,470.0,470.0,470.0,470.0,470.0,11/11/1991,0.68,0.696,0.697,0.678,9.68K,-2.62%
471,471.0,471.0,471.0,471.0,471.0,11/12/1991,0.6712,0.681,0.682,0.668,15.71K,-1.29%
472,472.0,472.0,472.0,472.0,472.0,11/13/1991,0.6648,0.675,0.681,0.663,14.44K,-0.95%
473,473.0,473.0,473.0,473.0,473.0,11/14/1991,0.6632,0.655,0.665,0.6515,19.49K,-0.24%
