,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Price,Open,High,Low,Vol.,Change %
214,214.0,214.0,214.0,214.0,214.0,11/05/1990,"2,502.2","2,490.6","2,508.4","2,482.2",16.95M,0.46%
215,215.0,215.0,215.0,215.0,215.0,11/06/1990,"2,485.2","2,502.2","2,507.9","2,482.4",14.49M,-0.68%
216,216.0,216.0,216.0,216.0,216.0,11/07/1990,"2,440.8","2,485.2","2,485.2","2,436.6",17.51M,-1.79%
217,217.0,217.0,217.0,217.0,217.0,11/08/1990,"2,443.8","2,441.1","2,459.4","2,423.0",18.61M,0.12%
218,218.0,218.0,218.0,218.0,218.0,11/09/1990,"2,488.6","2,443.8","2,492.8","2,443.8",18.74M,1.83%
219,219.0,219.0,219.0,219.0,219.0,11/12/1990,"2,540.3","2,488.6","2,543.8","2,488.1",21.48M,2.08%
220,220.0,220.0,220.0,220.0,220.0,11/13/1990,"2,535.4","2,540.3","2,549.0","2,525.0",18.98M,-0.19%
221,221.0,221.0,221.0,221.0,221.0,11/14/1990,"2,559.7","2,535.4","2,572.8","2,531.9",18.66M,0.96%
222,222.0,222.0,222.0,222.0,222.0,11/15/1990,"2,545.1","2,560.4","2,560.4","2,535.9",15.85M,-0.57%
223,223.0,223.0,223.0,223.0,223.0,11/16/1990,"2,550.2","2,545.1","2,559.4","2,529.2",24.84M,0.20%
224,224.0,224.0,224.0,224.0,224.0,11/19/1990,"2,565.3","2,549.5","2,569.8","2,549.5",17.04M,0.59%
225,225.0,225.0,225.0,225.0,225.0,11/20/1990,"2,530.2","2,565.3","2,567.3","2,530.2",20.65M,-1.37%
226,226.0,226.0,226.0,226.0,226.0,11/21/1990,"2,539.4","2,530.2","2,542.6","2,508.9",18.75M,0.36%
227,227.0,227.0,227.0,227.0,227.0,11/23/1990,"2,527.2","2,539.4","2,553.2","2,527.2",6.79M,-0.48%
228,228.0,228.0,228.0,228.0,228.0,11/26/1990,"2,533.2","2,527.5","2,535.4","2,496.3",16.31M,0.24%
229,229.0,229.0,229.0,229.0,229.0,11/27/1990,"2,543.8","2,533.2","2,553.0","2,525.7",18.56M,0.42%
230,230.0,230.0,230.0,230.0,230.0,11/28/1990,"2,535.2","2,543.8","2,556.7","2,531.9",14.65M,-0.34%
231,231.0,231.0,231.0,231.0,231.0,11/29/1990,"2,518.8","2,535.2","2,535.2","2,507.7",17.93M,-0.65%
232,232.0,232.0,232.0,232.0,232.0,11/30/1990,"2,559.7","2,518.8","2,569.1","2,509.2",27.64M,1.62%
233,233.0,233.0,233.0,233.0,233.0,12/03/1990,"2,565.6","2,559.7","2,576.2","2,556.4",21.33M,0.23%
234,234.0,234.0,234.0,234.0,234.0,12/04/1990,"2,579.7","2,565.6","2,583.2","2,539.1",21.33M,0.55%
235,235.0,235.0,235.0,235.0,235.0,12/05/1990,"2,610.4","2,580.2","2,610.4","2,566.3",23.02M,1.19%
236,236.0,236.0,236.0,236.0,236.0,12/06/1990,"2,602.5","2,610.4","2,645.5","2,594.8",35.20M,-0.30%
237,237.0,237.0,237.0,237.0,237.0,12/07/1990,"2,590.1","2,602.5","2,605.7","2,580.9",19.55M,-0.48%
238,238.0,238.0,238.0,238.0,238.0,12/10/1990,"2,596.8","2,590.1","2,599.3","2,575.7",14.43M,0.26%
239,239.0,239.0,239.0,239.0,239.0,12/11/1990,"2,586.1","2,596.8","2,597.0","2,575.5",14.72M,-0.41%
240,240.0,240.0,240.0,240.0,240.0,12/12/1990,"2,622.3","2,585.6","2,622.3","2,585.6",20.79M,1.40%
241,241.0,241.0,241.0,241.0,241.0,12/13/1990,"2,614.4","2,622.3","2,630.7","2,610.6",17.13M,-0.30%
242,242.0,242.0,242.0,242.0,242.0,12/14/1990,"2,593.8","2,614.4","2,614.4","2,580.7",16.75M,-0.79%
243,243.0,243.0,243.0,243.0,243.0,12/17/1990,"2,593.3","2,594.1","2,594.1","2,576.0",11.86M,-0.02%
244,244.0,244.0,244.0,244.0,244.0,12/18/1990,"2,626.7","2,593.3","2,631.7","2,591.3",20.60M,1.29%
245,245.0,245.0,245.0,245.0,245.0,12/19/1990,"2,626.7","2,626.7","2,632.7","2,619.6",19.30M,0.00%
246,246.0,246.0,246.0,246.0,246.0,12/20/1990,"2,629.5","2,626.7","2,637.6","2,598.8",18.55M,0.11%
247,247.0,247.0,247.0,247.0,247.0,12/21/1990,"2,633.7","2,629.5","2,648.5","2,629.5",37.30M,0.16%
248,248.0,248.0,248.0,248.0,248.0,12/24/1990,"2,621.3","2,636.6","2,636.6","2,617.3",5.17M,-0.47%
249,249.0,249.0,249.0,249.0,249.0,12/26/1990,"2,637.1","2,621.3","2,643.3","2,621.3",8.31M,0.60%
250,250.0,250.0,250.0,250.0,250.0,12/27/1990,"2,625.5","2,637.1","2,645.8","2,624.5",9.98M,-0.44%
251,251.0,251.0,251.0,251.0,251.0,12/28/1990,"2,629.2","2,625.5","2,629.2","2,613.9",10.82M,0.14%
252,252.0,252.0,252.0,252.0,252.0,12/31/1990,"2,633.7","2,629.2","2,633.9","2,618.1",8.76M,0.17%
253,253.0,253.0,253.0,253.0,253.0,01/02/1991,"2,610.6","2,633.7","2,642.8","2,610.6",25.27M,-0.88%
254,254.0,254.0,254.0,254.0,254.0,01/03/1991,"2,573.5","2,610.6","2,612.1","2,573.5",17.28M,-1.42%
255,255.0,255.0,255.0,255.0,255.0,01/04/1991,"2,566.1","2,575.7","2,584.7","2,552.7",20.79M,-0.29%
256,256.0,256.0,256.0,256.0,256.0,01/07/1991,"2,522.8","2,566.1","2,566.1","2,522.5",16.98M,-1.69%
257,257.0,257.0,257.0,257.0,257.0,01/08/1991,"2,509.4","2,522.8","2,534.9","2,506.9",19.49M,-0.53%
258,258.0,258.0,258.0,258.0,258.0,01/09/1991,"2,470.3","2,509.2","2,554.9","2,467.1",25.23M,-1.56%
259,259.0,259.0,259.0,259.0,259.0,01/10/1991,"2,498.8","2,471.0","2,499.5","2,471.0",14.63M,1.15%
260,260.0,260.0,260.0,260.0,260.0,01/11/1991,"2,501.5","2,498.8","2,501.7","2,486.1",13.25M,0.11%
261,261.0,261.0,261.0,261.0,261.0,01/14/1991,"2,483.9","2,500.0","2,500.0","2,457.7",16.29M,-0.70%
262,262.0,262.0,262.0,262.0,262.0,01/15/1991,"2,490.6","2,483.9","2,494.3","2,477.5",11.71M,0.27%
263,263.0,263.0,263.0,263.0,263.0,01/16/1991,"2,508.9","2,490.3","2,517.1","2,483.2",14.55M,0.73%
264,264.0,264.0,264.0,264.0,264.0,01/17/1991,"2,623.5","2,508.9","2,623.5","2,508.9",42.66M,4.57%
265,265.0,265.0,265.0,265.0,265.0,01/18/1991,"2,646.8","2,622.3","2,652.7","2,613.6",45.63M,0.89%
266,266.0,266.0,266.0,266.0,266.0,01/21/1991,"2,629.2","2,643.3","2,643.3","2,615.6",15.67M,-0.66%
267,267.0,267.0,267.0,267.0,267.0,01/22/1991,"2,603.2","2,629.2","2,632.7","2,598.8",16.85M,-0.99%
268,268.0,268.0,268.0,268.0,268.0,01/23/1991,"2,619.1","2,602.7","2,624.3","2,601.0",18.85M,0.61%
269,269.0,269.0,269.0,269.0,269.0,01/24/1991,"2,643.1","2,619.1","2,652.7","2,618.3",23.64M,0.92%
270,270.0,270.0,270.0,270.0,270.0,01/25/1991,"2,659.4","2,643.1","2,663.9","2,640.6",23.27M,0.62%
271,271.0,271.0,271.0,271.0,271.0,01/28/1991,"2,654.5","2,659.4","2,675.5","2,653.2",17.06M,-0.18%
272,272.0,272.0,272.0,272.0,272.0,01/29/1991,"2,662.6","2,654.5","2,663.1","2,637.4",21.69M,0.31%
273,273.0,273.0,273.0,273.0,273.0,01/30/1991,"2,713.1","2,662.6","2,714.1","2,661.1",28.94M,1.90%
274,274.0,274.0,274.0,274.0,274.0,01/31/1991,"2,736.4","2,713.4","2,736.4","2,705.2",25.27M,0.86%
275,275.0,275.0,275.0,275.0,275.0,02/01/1991,"2,730.7","2,737.4","2,748.8","2,706.4",31.43M,-0.21%
276,276.0,276.0,276.0,276.0,276.0,02/04/1991,"2,772.3","2,730.7","2,777.5","2,728.2",27.24M,1.52%
277,277.0,277.0,277.0,277.0,277.0,02/05/1991,"2,788.4","2,772.0","2,788.9","2,754.9",31.96M,0.58%
278,278.0,278.0,278.0,278.0,278.0,02/06/1991,"2,830.9","2,788.1","2,832.7","2,770.5",32.93M,1.52%
279,279.0,279.0,279.0,279.0,279.0,02/07/1991,"2,810.6","2,830.9","2,863.4","2,804.9",35.25M,-0.72%
280,280.0,280.0,280.0,280.0,280.0,02/08/1991,"2,830.7","2,810.6","2,831.9","2,805.4",22.41M,0.72%
281,281.0,281.0,281.0,281.0,281.0,02/11/1991,"2,902.2","2,829.0","2,902.2","2,829.0",32.08M,2.53%
282,282.0,282.0,282.0,282.0,282.0,02/12/1991,"2,874.8","2,901.5","2,910.9","2,874.8",36.03M,-0.94%
283,283.0,283.0,283.0,283.0,283.0,02/13/1991,"2,909.2","2,875.0","2,914.4","2,861.6",27.98M,1.20%
284,284.0,284.0,284.0,284.0,284.0,02/14/1991,"2,877.2","2,908.2","2,924.8","2,864.1",29.19M,-1.10%
285,285.0,285.0,285.0,285.0,285.0,02/15/1991,"2,934.7","2,879.2","2,934.9","2,878.0",40.53M,2.00%
286,286.0,286.0,286.0,286.0,286.0,02/19/1991,"2,932.2","2,934.7","2,939.8","2,915.3",27.02M,-0.09%
287,287.0,287.0,287.0,287.0,287.0,02/20/1991,"2,899.0","2,931.2","2,931.2","2,890.3",19.57M,-1.13%
288,288.0,288.0,288.0,288.0,288.0,02/21/1991,"2,891.8","2,898.5","2,908.7","2,886.9",20.89M,-0.25%
289,289.0,289.0,289.0,289.0,289.0,02/22/1991,"2,889.4","2,887.9","2,936.6","2,876.2",25.36M,-0.08%
290,290.0,290.0,290.0,290.0,290.0,02/25/1991,"2,887.9","2,889.4","2,928.0","2,877.0",23.81M,-0.05%
291,291.0,291.0,291.0,291.0,291.0,02/26/1991,"2,864.6","2,887.9","2,887.9","2,857.4",19.81M,-0.81%
292,292.0,292.0,292.0,292.0,292.0,02/27/1991,"2,889.1","2,864.4","2,897.8","2,863.1",28.85M,0.86%
293,293.0,293.0,293.0,293.0,293.0,02/28/1991,"2,882.2","2,889.1","2,907.7","2,871.8",26.30M,-0.24%
294,294.0,294.0,294.0,294.0,294.0,03/01/1991,"2,909.9","2,882.2","2,909.9","2,855.4",27.25M,0.96%
295,295.0,295.0,295.0,295.0,295.0,03/04/1991,"2,914.1","2,909.9","2,937.4","2,909.9",21.45M,0.14%
296,296.0,296.0,296.0,296.0,296.0,03/05/1991,"2,972.5","2,914.8","2,986.9","2,914.8",28.37M,2.00%
297,297.0,297.0,297.0,297.0,297.0,03/06/1991,"2,973.3","2,972.5","3,002.7","2,964.4",31.28M,0.03%
298,298.0,298.0,298.0,298.0,298.0,03/07/1991,"2,963.4","2,971.8","2,983.7","2,963.4",21.29M,-0.33%
299,299.0,299.0,299.0,299.0,299.0,03/08/1991,"2,955.2","2,963.4","2,987.6","2,951.7",24.33M,-0.28%
300,300.0,300.0,300.0,300.0,300.0,03/11/1991,"2,939.4","2,955.2","2,961.4","2,936.1",16.53M,-0.53%
301,301.0,301.0,301.0,301.0,301.0,03/12/1991,"2,922.5","2,939.4","2,952.2","2,917.1",18.30M,-0.57%
302,302.0,302.0,302.0,302.0,302.0,03/13/1991,"2,955.2","2,922.5","2,960.4","2,922.0",19.02M,1.12%
303,303.0,303.0,303.0,303.0,303.0,03/14/1991,"2,952.2","2,954.7","2,991.3","2,936.6",25.00M,-0.10%
304,304.0,304.0,304.0,304.0,304.0,03/15/1991,"2,948.3","2,952.7","2,957.4","2,926.0",38.38M,-0.13%
305,305.0,305.0,305.0,305.0,305.0,03/18/1991,"2,929.9","2,948.3","2,952.0","2,907.2",17.04M,-0.62%
306,306.0,306.0,306.0,306.0,306.0,03/19/1991,"2,867.8","2,930.2","2,930.2","2,862.1",25.29M,-2.12%
307,307.0,307.0,307.0,307.0,307.0,03/20/1991,"2,872.0","2,867.8","2,881.2","2,858.9",25.72M,0.15%
308,308.0,308.0,308.0,308.0,308.0,03/21/1991,"2,855.4","2,872.0","2,894.1","2,850.2",23.72M,-0.58%
309,309.0,309.0,309.0,309.0,309.0,03/22/1991,"2,858.9","2,855.2","2,868.1","2,843.6",17.43M,0.12%
310,310.0,310.0,310.0,310.0,310.0,03/25/1991,"2,865.8","2,858.9","2,884.2","2,858.2",16.79M,0.24%
311,311.0,311.0,311.0,311.0,311.0,03/26/1991,"2,914.8","2,865.8","2,914.8","2,860.6",25.63M,1.71%
312,312.0,312.0,312.0,312.0,312.0,03/27/1991,"2,917.6","2,914.6","2,939.1","2,907.2",25.29M,0.10%
313,313.0,313.0,313.0,313.0,313.0,03/28/1991,"2,913.9","2,917.6","2,927.0","2,908.4",17.90M,-0.13%
314,314.0,314.0,314.0,314.0,314.0,04/01/1991,"2,881.2","2,913.9","2,913.9","2,874.5",16.22M,-1.12%
315,315.0,315.0,315.0,315.0,315.0,04/02/1991,"2,945.1","2,881.2","2,945.1","2,881.2",21.07M,2.22%
316,316.0,316.0,316.0,316.0,316.0,04/03/1991,"2,926.7","2,943.6","2,957.4","2,923.3",20.65M,-0.62%
317,317.0,317.0,317.0,317.0,317.0,04/04/1991,"2,924.5","2,926.7","2,949.0","2,910.9",22.16M,-0.08%
318,318.0,318.0,318.0,318.0,318.0,04/05/1991,"2,896.8","2,924.5","2,939.1","2,886.4",20.17M,-0.95%
319,319.0,319.0,319.0,319.0,319.0,04/08/1991,"2,918.6","2,896.8","2,921.5","2,889.4",13.96M,0.75%
320,320.0,320.0,320.0,320.0,320.0,04/09/1991,"2,873.0","2,918.6","2,919.3","2,867.8",17.38M,-1.56%
321,321.0,321.0,321.0,321.0,321.0,04/10/1991,"2,874.5","2,873.0","2,888.4","2,854.9",17.01M,0.05%
322,322.0,322.0,322.0,322.0,322.0,04/11/1991,"2,905.4","2,874.5","2,922.5","2,874.5",23.94M,1.07%
323,323.0,323.0,323.0,323.0,323.0,04/12/1991,"2,920.8","2,905.4","2,929.7","2,893.6",22.94M,0.53%
324,324.0,324.0,324.0,324.0,324.0,04/15/1991,"2,933.2","2,920.8","2,938.9","2,908.4",21.89M,0.42%
325,325.0,325.0,325.0,325.0,325.0,04/16/1991,"2,986.9","2,933.2","2,988.1","2,920.3",25.79M,1.83%
326,326.0,326.0,326.0,326.0,326.0,04/17/1991,"3,004.5","2,986.9","3,013.1","2,975.2",32.75M,0.59%
327,327.0,327.0,327.0,327.0,327.0,04/18/1991,"2,999.3","3,004.5","3,017.6","2,990.8",25.25M,-0.17%
328,328.0,328.0,328.0,328.0,328.0,04/19/1991,"2,965.6","3,000.0","3,000.0","2,956.2",23.78M,-1.12%
329,329.0,329.0,329.0,329.0,329.0,04/22/1991,"2,927.7","2,965.6","2,965.6","2,922.8",21.13M,-1.28%
330,330.0,330.0,330.0,330.0,330.0,04/23/1991,"2,930.4","2,928.2","2,945.3","2,914.6",18.55M,0.09%
331,331.0,331.0,331.0,331.0,331.0,04/24/1991,"2,949.5","2,929.9","2,952.5","2,925.5",20.21M,0.65%
332,332.0,332.0,332.0,332.0,332.0,04/25/1991,"2,921.0","2,949.3","2,950.7","2,915.8",17.48M,-0.97%
333,333.0,333.0,333.0,333.0,333.0,04/26/1991,"2,912.4","2,921.0","2,921.5","2,902.0",17.33M,-0.29%
334,334.0,334.0,334.0,334.0,334.0,04/29/1991,"2,877.0","2,912.4","2,929.5","2,876.2",16.38M,-1.22%
335,335.0,335.0,335.0,335.0,335.0,04/30/1991,"2,887.9","2,877.2","2,908.4","2,871.3",26.60M,0.38%
336,336.0,336.0,336.0,336.0,336.0,05/01/1991,"2,930.2","2,887.9","2,932.7","2,887.9",21.53M,1.46%
337,337.0,337.0,337.0,337.0,337.0,05/02/1991,"2,938.6","2,929.9","2,949.8","2,929.9",18.23M,0.29%
338,338.0,338.0,338.0,338.0,338.0,05/03/1991,"2,938.9","2,938.6","2,941.1","2,922.0",17.13M,0.01%
339,339.0,339.0,339.0,339.0,339.0,05/06/1991,"2,941.6","2,937.8","2,942.5","2,919.3",15.20M,0.09%
340,340.0,340.0,340.0,340.0,340.0,05/07/1991,"2,917.5","2,941.2","2,949.2","2,916.6",16.63M,-0.82%
341,341.0,341.0,341.0,341.0,341.0,05/08/1991,"2,930.9","2,917.5","2,938.3","2,908.5",18.32M,0.46%
342,342.0,342.0,342.0,342.0,342.0,05/09/1991,"2,971.2","2,930.0","2,973.2","2,929.8",21.42M,1.38%
343,343.0,343.0,343.0,343.0,343.0,05/10/1991,"2,920.2","2,970.5","2,979.9","2,911.0",23.54M,-1.72%
344,344.0,344.0,344.0,344.0,344.0,05/13/1991,"2,924.4","2,920.4","2,930.5","2,908.1",17.82M,0.14%
345,345.0,345.0,345.0,345.0,345.0,05/14/1991,"2,886.8","2,924.4","2,924.4","2,878.3",19.25M,-1.29%
346,346.0,346.0,346.0,346.0,346.0,05/15/1991,"2,865.4","2,887.5","2,895.1","2,840.3",21.70M,-0.74%
347,347.0,347.0,347.0,347.0,347.0,05/16/1991,"2,894.0","2,865.4","2,895.3","2,865.4",16.82M,1.00%
348,348.0,348.0,348.0,348.0,348.0,05/17/1991,"2,886.6","2,894.0","2,897.6","2,870.1",17.76M,-0.26%
349,349.0,349.0,349.0,349.0,349.0,05/20/1991,"2,892.2","2,886.8","2,900.3","2,880.1",11.47M,0.19%
350,350.0,350.0,350.0,350.0,350.0,05/21/1991,"2,906.1","2,892.0","2,921.3","2,892.0",18.95M,0.48%
351,351.0,351.0,351.0,351.0,351.0,05/22/1991,"2,910.3","2,905.9","2,913.7","2,893.6",16.96M,0.14%
352,352.0,352.0,352.0,352.0,352.0,05/23/1991,"2,900.0","2,910.3","2,924.4","2,888.2",18.66M,-0.35%
353,353.0,353.0,353.0,353.0,353.0,05/24/1991,"2,913.9","2,900.0","2,921.5","2,900.0",13.05M,0.48%
354,354.0,354.0,354.0,354.0,354.0,05/28/1991,"2,958.9","2,914.1","2,959.1","2,914.1",19.14M,1.54%
355,355.0,355.0,355.0,355.0,355.0,05/29/1991,"2,969.6","2,958.4","2,976.3","2,952.4",25.21M,0.36%
356,356.0,356.0,356.0,356.0,356.0,05/30/1991,"3,000.4","2,969.6","3,015.4","2,964.4",29.98M,1.04%
357,357.0,357.0,357.0,357.0,357.0,05/31/1991,"3,027.5","3,000.7","3,027.5","2,990.6",28.07M,0.90%
358,358.0,358.0,358.0,358.0,358.0,06/03/1991,"3,035.3","3,027.5","3,036.0","3,017.9",19.93M,0.26%
359,359.0,359.0,359.0,359.0,359.0,06/04/1991,"3,027.9","3,035.3","3,035.3","3,006.3",18.15M,-0.24%
360,360.0,360.0,360.0,360.0,360.0,06/05/1991,"3,005.4","3,027.5","3,033.8","3,003.1",19.96M,-0.74%
361,361.0,361.0,361.0,361.0,361.0,06/06/1991,"2,994.9","3,003.8","3,014.8","2,990.6",18.16M,-0.35%
362,362.0,362.0,362.0,362.0,362.0,06/07/1991,"2,976.7","2,994.9","2,994.9","2,963.3",17.50M,-0.61%
363,363.0,363.0,363.0,363.0,363.0,06/10/1991,"2,975.4","2,976.5","2,984.6","2,969.1",12.29M,-0.04%
364,364.0,364.0,364.0,364.0,364.0,06/11/1991,"2,985.9","2,975.4","3,001.6","2,974.1",16.78M,0.35%
365,365.0,365.0,365.0,365.0,365.0,06/12/1991,"2,962.0","2,985.7","2,985.7","2,936.5",18.59M,-0.80%
366,366.0,366.0,366.0,366.0,366.0,06/13/1991,"2,965.1","2,962.0","2,971.2","2,954.6",17.02M,0.10%
367,367.0,367.0,367.0,367.0,367.0,06/14/1991,"3,000.4","2,965.3","3,000.9","2,965.3",21.24M,1.19%
368,368.0,368.0,368.0,368.0,368.0,06/17/1991,"2,994.0","3,000.7","3,009.8","2,991.7",15.95M,-0.21%
369,369.0,369.0,369.0,369.0,369.0,06/18/1991,"2,986.8","2,994.9","3,013.6","2,979.9",19.14M,-0.24%
370,370.0,370.0,370.0,370.0,370.0,06/19/1991,"2,955.5","2,986.8","2,986.8","2,945.0",19.60M,-1.05%
371,371.0,371.0,371.0,371.0,371.0,06/20/1991,"2,953.9","2,955.5","2,962.0","2,937.8",20.82M,-0.05%
372,372.0,372.0,372.0,372.0,372.0,06/21/1991,"2,965.6","2,953.9","2,965.6","2,947.9",33.90M,0.40%
373,373.0,373.0,373.0,373.0,373.0,06/24/1991,"2,913.0","2,965.6","2,965.6","2,910.3",16.82M,-1.77%
374,374.0,374.0,374.0,374.0,374.0,06/25/1991,"2,910.1","2,913.0","2,927.6","2,898.3",16.54M,-0.10%
375,375.0,375.0,375.0,375.0,375.0,06/26/1991,"2,913.0","2,909.7","2,921.3","2,891.1",20.63M,0.10%
376,376.0,376.0,376.0,376.0,376.0,06/27/1991,"2,934.9","2,913.0","2,938.9","2,913.0",22.07M,0.75%
377,377.0,377.0,377.0,377.0,377.0,06/28/1991,"2,906.8","2,934.5","2,934.5","2,883.7",19.07M,-0.96%
378,378.0,378.0,378.0,378.0,378.0,07/01/1991,"2,958.4","2,906.8","2,958.4","2,906.8",20.02M,1.78%
379,379.0,379.0,379.0,379.0,379.0,07/02/1991,"2,972.7","2,958.4","2,974.3","2,949.2",17.00M,0.48%
380,380.0,380.0,380.0,380.0,380.0,07/03/1991,"2,934.7","2,972.7","2,972.7","2,925.8",15.53M,-1.28%
381,381.0,381.0,381.0,381.0,381.0,07/05/1991,"2,932.5","2,934.7","2,950.8","2,923.1",8.83M,-0.07%
382,382.0,382.0,382.0,382.0,382.0,07/08/1991,"2,962.0","2,932.9","2,962.0","2,907.7",16.24M,1.01%
383,383.0,383.0,383.0,383.0,383.0,07/09/1991,"2,947.2","2,962.0","2,969.1","2,939.2",14.89M,-0.50%
384,384.0,384.0,384.0,384.0,384.0,07/10/1991,"2,944.8","2,947.2","2,979.9","2,937.6",18.34M,-0.08%
385,385.0,385.0,385.0,385.0,385.0,07/11/1991,"2,959.8","2,944.8","2,964.2","2,941.2",15.03M,0.51%
386,386.0,386.0,386.0,386.0,386.0,07/12/1991,"2,980.8","2,959.8","2,990.8","2,949.0",17.05M,0.71%
387,387.0,387.0,387.0,387.0,387.0,07/15/1991,"2,990.6","2,979.2","2,994.9","2,979.2",13.87M,0.33%
388,388.0,388.0,388.0,388.0,388.0,07/16/1991,"2,983.9","2,990.6","2,997.8","2,978.5",16.50M,-0.22%
389,389.0,389.0,389.0,389.0,389.0,07/17/1991,"2,978.8","2,983.9","2,997.5","2,978.1",19.28M,-0.17%
390,390.0,390.0,390.0,390.0,390.0,07/18/1991,"3,016.3","2,978.8","3,016.3","2,978.3",20.73M,1.26%
391,391.0,391.0,391.0,391.0,391.0,07/19/1991,"3,016.3","3,016.3","3,021.7","3,003.8",23.26M,0.00%
392,392.0,392.0,392.0,392.0,392.0,07/22/1991,"3,013.0","3,016.3","3,019.2","2,999.6",15.70M,-0.11%
393,393.0,393.0,393.0,393.0,393.0,07/23/1991,"2,983.2","3,013.0","3,030.0","2,981.9",17.42M,-0.99%
394,394.0,394.0,394.0,394.0,394.0,07/24/1991,"2,966.2","2,983.2","2,988.4","2,963.3",18.04M,-0.57%
395,395.0,395.0,395.0,395.0,395.0,07/25/1991,"2,980.1","2,966.0","2,981.9","2,955.1",17.30M,0.47%
396,396.0,396.0,396.0,396.0,396.0,07/26/1991,"2,972.5","2,980.1","2,981.4","2,964.0",13.39M,-0.26%
397,397.0,397.0,397.0,397.0,397.0,07/29/1991,"2,985.2","2,972.5","2,985.2","2,965.6",15.21M,0.43%
398,398.0,398.0,398.0,398.0,398.0,07/30/1991,"3,016.3","2,985.2","3,019.4","2,985.2",19.07M,1.04%
399,399.0,399.0,399.0,399.0,399.0,07/31/1991,"3,024.8","3,016.3","3,025.5","3,009.6",15.67M,0.28%
400,400.0,400.0,400.0,400.0,400.0,08/01/1991,"3,017.7","3,024.4","3,025.0","3,008.7",18.66M,-0.23%
401,401.0,401.0,401.0,401.0,401.0,08/02/1991,"3,006.3","3,017.7","3,036.0","3,004.7",16.88M,-0.38%
402,402.0,402.0,402.0,402.0,402.0,08/05/1991,"2,989.0","3,007.8","3,009.2","2,986.8",13.51M,-0.58%
403,403.0,403.0,403.0,403.0,403.0,08/06/1991,"3,027.3","2,989.0","3,029.5","2,976.7",21.86M,1.28%
404,404.0,404.0,404.0,404.0,404.0,08/07/1991,"3,026.6","3,027.1","3,035.6","3,020.6",18.93M,-0.02%
405,405.0,405.0,405.0,405.0,405.0,08/08/1991,"3,013.9","3,026.6","3,037.8","3,004.9",17.84M,-0.42%
406,406.0,406.0,406.0,406.0,406.0,08/09/1991,"2,996.2","3,013.9","3,023.5","2,993.1",19.06M,-0.59%
407,407.0,407.0,407.0,407.0,407.0,08/12/1991,"3,001.3","2,996.2","3,004.9","2,984.8",14.86M,0.17%
408,408.0,408.0,408.0,408.0,408.0,08/13/1991,"3,008.7","3,001.6","3,034.4","3,000.0",23.35M,0.25%
409,409.0,409.0,409.0,409.0,409.0,08/14/1991,"3,005.4","3,008.9","3,022.6","2,999.6",20.17M,-0.11%
410,410.0,410.0,410.0,410.0,410.0,08/15/1991,"2,998.4","3,005.6","3,021.2","2,996.4",18.17M,-0.23%
411,411.0,411.0,411.0,411.0,411.0,08/16/1991,"2,968.0","2,998.9","3,006.0","2,951.9",27.44M,-1.01%
412,412.0,412.0,412.0,412.0,412.0,08/19/1991,"2,898.0","2,968.5","2,968.5","2,859.6",31.77M,-2.36%
413,413.0,413.0,413.0,413.0,413.0,08/20/1991,"2,913.7","2,896.7","2,927.1","2,894.0",24.22M,0.54%
414,414.0,414.0,414.0,414.0,414.0,08/21/1991,"3,001.8","2,914.8","3,001.8","2,914.8",30.96M,3.02%
415,415.0,415.0,415.0,415.0,415.0,08/22/1991,"3,007.4","3,002.7","3,018.8","2,999.6",19.19M,0.19%
416,416.0,416.0,416.0,416.0,416.0,08/23/1991,"3,040.2","3,006.3","3,052.5","3,001.1",21.68M,1.09%
417,417.0,417.0,417.0,417.0,417.0,08/26/1991,"3,039.4","3,039.3","3,048.3","3,030.8",10.87M,-0.03%
418,418.0,418.0,418.0,418.0,418.0,08/27/1991,"3,026.2","3,037.6","3,042.3","3,014.1",13.07M,-0.43%
419,419.0,419.0,419.0,419.0,419.0,08/28/1991,"3,055.2","3,026.2","3,057.9","3,025.0",15.92M,0.96%
420,420.0,420.0,420.0,420.0,420.0,08/29/1991,"3,049.6","3,055.4","3,057.9","3,039.3",14.87M,-0.18%
421,421.0,421.0,421.0,421.0,421.0,08/30/1991,"3,043.6","3,048.7","3,053.0","3,032.4",10.77M,-0.20%
422,422.0,422.0,422.0,422.0,422.0,09/03/1991,"3,017.7","3,043.8","3,060.8","3,017.7",15.89M,-0.85%
423,423.0,423.0,423.0,423.0,423.0,09/04/1991,"3,008.5","3,019.7","3,023.2","2,999.6",16.14M,-0.30%
424,424.0,424.0,424.0,424.0,424.0,09/05/1991,"3,008.5","3,008.1","3,019.7","3,001.8",25.75M,0.00%
425,425.0,425.0,425.0,425.0,425.0,09/06/1991,"3,011.6","3,007.8","3,021.9","2,996.2",24.52M,0.10%
426,426.0,426.0,426.0,426.0,426.0,09/09/1991,"3,007.2","3,011.2","3,014.1","2,997.8",11.88M,-0.15%
427,427.0,427.0,427.0,427.0,427.0,09/10/1991,"2,982.6","3,007.8","3,010.3","2,972.7",18.18M,-0.82%
428,428.0,428.0,428.0,428.0,428.0,09/11/1991,"2,987.0","2,981.2","2,990.8","2,973.6",18.52M,0.15%
